date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2023-08-03,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-03T00:00:00Z,2023-08-03T23:59:59Z,86401,86401,0,1.0,0.999934196,0.999992967,-0.000157382,0,0,1,1,0.0,1.31942,9.36292,2.346289e-11,0.00131943,0.009362986,False,0.010032,False
2023-08-04,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-04T00:00:00Z,2023-08-04T23:59:59Z,86401,86401,0,1.0,0.999934196,0.999993009,-0.000168746,0,0,0,0,0.0,1.124288,12.241391,1.673189e-11,0.001124296,0.01224148,False,0.011884,False
2023-08-05,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-05T00:00:00Z,2023-08-05T23:59:59Z,86400,86400,0,1.0,0.999904633,0.99999301,-0.000785687,0,0,0,0,0.0,1.228402,11.571612,9.085485e-12,0.001228411,0.01157169,False,0.01188,False
2023-08-06,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-06T00:00:00Z,2023-08-06T23:59:59Z,86401,86401,0,1.0,0.999866009,0.999992879,0.001386787,0,0,0,0,0.0,3.093509,12.872723,1.31083e-11,0.003093531,0.01287281,False,0.014006,False
2023-08-07,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-07T00:00:00Z,2023-08-07T23:59:59Z,86400,86400,0,1.0,0.999873161,0.999992838,0.003261527,0,0,0,0,0.0,1.953927,13.772642,1.387499e-13,0.001953941,0.01377274,False,0.013354,False
2023-08-08,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-08T00:00:00Z,2023-08-08T23:59:59Z,86401,86401,0,1.0,0.999903679,0.999992829,0.00019881,0,0,1,1,-0.0,1.089218,11.956611,-7.431123e-12,0.001089226,0.0119567,False,0.011395,False
2023-08-09,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-09T00:00:00Z,2023-08-09T23:59:59Z,85345,86401,1056,1.0,0.999887943,0.999992801,-0.001268205,4,1056,4,1058,-0.0,1.552749,12.883777,-3.292966e-12,0.00155276,0.01288387,False,0.077308,True
2023-08-10,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-10T00:00:00Z,2023-08-10T23:59:59Z,86400,86400,0,1.0,0.999880314,0.999992843,-0.002113823,0,0,0,0,-0.0,2.974464,14.340999,-7.407284e-12,0.002974485,0.0143411,False,0.014738,False
2023-08-11,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-11T00:00:00Z,2023-08-11T23:59:59Z,86401,86401,0,1.0,0.999857903,0.999992808,-0.001501997,0,0,0,0,0.0,1.12874,13.095889,1.6108e-11,0.001128749,0.01309598,False,0.012655,False
2023-08-12,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-12T00:00:00Z,2023-08-12T23:59:59Z,86401,86401,0,1.0,0.999866962,0.999992786,0.000527811,0,0,0,0,0.0,1.043218,10.956168,2.517537e-11,0.001043226,0.01095625,False,0.011757,False
2023-08-13,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-13T00:00:00Z,2023-08-13T23:59:59Z,86400,86400,0,1.0,0.999853134,0.999992742,0.002894195,0,0,0,0,-0.0,0.911538,3.539453,-5.259635e-12,0.0009115447,0.003539479,False,0.003389,False
2023-08-14,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-14T00:00:00Z,2023-08-14T23:59:59Z,86401,86401,0,1.0,0.999874115,0.999992726,0.000620942,0,0,2,2,0.0,1.700331,8.426934,2.528773e-11,0.001700344,0.008426995,False,0.005305,False
2023-08-15,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-15T00:00:00Z,2023-08-15T23:59:59Z,86400,86400,0,1.0,0.999855042,0.999992671,-0.002051869,0,0,0,0,-0.0,1.681155,10.351413,-8.948662e-13,0.001681168,0.01035149,False,0.010192,False
2023-08-16,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-16T00:00:00Z,2023-08-16T23:59:59Z,86401,86401,0,1.0,0.999863863,0.999992587,0.000933694,0,0,1,1,-0.0,1.852355,4.991961,-1.689293e-13,0.001852368,0.004991998,False,0.005793,False
2023-08-17,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-17T00:00:00Z,2023-08-17T23:59:59Z,86294,86401,107,1.0,0.999881744,0.999992572,0.000537566,3,107,3,109,-0.0,1.375822,11.46728,-6.489746e-12,0.001375832,0.01146737,False,0.011506,True
2023-08-18,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-18T00:00:00Z,2023-08-18T23:59:59Z,86400,86400,0,1.0,0.999895573,0.999992629,0.002059141,0,0,0,0,-0.0,1.180341,9.638985,-6.299271e-12,0.00118035,0.009639056,False,0.006772,False
2023-08-19,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-19T00:00:00Z,2023-08-19T23:59:59Z,86401,86401,0,1.0,0.999909878,0.999992706,-0.000154414,0,0,1,1,-0.0,0.757987,11.23303,-4.812742e-12,0.0007579924,0.01123311,False,0.011794,False
2023-08-20,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-20T00:00:00Z,2023-08-20T23:59:59Z,86401,86401,0,1.0,0.999937057,0.999992762,0.000430148,0,0,0,0,0.0,1.756406,10.537484,2.252686e-11,0.001756419,0.01053756,False,0.011577,False
2023-08-21,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-21T00:00:00Z,2023-08-21T23:59:59Z,86400,86400,0,1.0,0.999923706,0.999992757,0.002634284,0,0,0,0,-0.0,1.68002,5.469608,-1.156131e-11,0.001680032,0.005469648,False,0.003851,False
2023-08-22,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-22T00:00:00Z,2023-08-22T23:59:59Z,86401,86401,0,1.0,0.999916077,0.99999278,-0.000866358,0,0,1,1,-0.0,0.948645,3.520407,-7.22471e-12,0.0009486514,0.003520432,False,0.003602,False
2023-08-23,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-23T00:00:00Z,2023-08-23T23:59:59Z,86400,86400,0,1.0,0.999923229,0.999992764,0.001883333,0,0,0,0,-0.0,1.378914,10.823804,-5.147709e-12,0.001378924,0.01082388,False,0.011532,False
2023-08-24,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-24T00:00:00Z,2023-08-24T23:59:59Z,86401,86401,0,1.0,0.999890804,0.999992736,2.6329e-05,0,0,3,3,0.0,1.323527,7.644363,5.280714e-13,0.001323536,0.007644419,False,0.006846,False
2023-08-25,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-25T00:00:00Z,2023-08-25T23:59:59Z,86401,86401,0,1.0,0.999894142,0.999992793,0.002239069,0,0,0,0,0.0,1.474318,12.116622,2.881627e-11,0.001474328,0.01211671,False,0.010358,False
2023-08-26,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-26T00:00:00Z,2023-08-26T23:59:59Z,86400,86400,0,1.0,0.999896049,0.999992772,0.000447151,0,0,0,0,0.0,2.125491,14.886264,3.637362e-12,0.002125506,0.01488637,False,0.012015,False
2023-08-27,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-27T00:00:00Z,2023-08-27T23:59:59Z,86401,86401,0,1.0,0.999899864,0.999992841,0.002517572,0,0,0,0,0.0,0.969418,4.138706,3.144594e-11,0.0009694247,0.004138736,False,0.003166,False
2023-08-28,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-28T00:00:00Z,2023-08-28T23:59:59Z,86401,86401,0,1.0,0.999896049,0.999992851,0.003157177,0,0,0,0,0.0,1.04431,5.649274,2.920374e-11,0.001044317,0.005649314,False,0.006459,False
2023-08-29,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-29T00:00:00Z,2023-08-29T23:59:59Z,86400,86400,0,1.0,0.999914169,0.999992853,0.000288616,0,0,0,0,-0.0,1.111582,11.06301,-2.505289e-12,0.00111159,0.01106309,False,0.011942,False
2023-08-30,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-30T00:00:00Z,2023-08-30T23:59:59Z,86401,86401,0,1.0,0.999925137,0.999992882,-0.00136289,0,0,2,2,0.0,3.445079,14.189566,2.069721e-11,0.003445103,0.01418967,False,0.013583,False
2023-08-31,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-08-31T00:00:00Z,2023-08-31T23:59:59Z,86400,86400,0,1.0,0.999924183,0.999992987,0.005906298,0,0,0,0,-0.0,2.301191,7.628635,-9.128281e-12,0.002301207,0.007628689,False,0.007207,False
2023-09-01,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-01T00:00:00Z,2023-09-01T23:59:59Z,86401,86401,0,1.0,0.999953747,0.999992876,-0.004452893,0,0,2,2,-0.0,2.88505,14.695157,-4.668453e-12,0.002885071,0.01469526,False,0.012503,False
2023-09-02,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-02T00:00:00Z,2023-09-02T23:59:59Z,86401,86401,0,1.0,0.999913692,0.999992955,0.004669332,0,0,0,0,0.0,1.752373,8.576559,2.086657e-11,0.001752386,0.008576619,False,0.010326,False
2023-09-03,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-03T00:00:00Z,2023-09-03T23:59:59Z,86400,86400,0,1.0,0.999922752,0.99999299,0.001257334,0,0,0,0,-0.0,2.272133,14.771695,-1.924576e-11,0.002272149,0.0147718,False,0.013315,False
2023-09-04,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-04T00:00:00Z,2023-09-04T23:59:59Z,86401,86401,0,1.0,0.999919891,0.999992965,0.0023187,0,0,0,0,0.0,1.072633,4.120563,2.283485e-11,0.00107264,0.004120592,False,0.003781,False
2023-09-05,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-05T00:00:00Z,2023-09-05T23:59:59Z,86400,86400,0,1.0,0.999901295,0.999992986,0.000170337,0,0,0,0,-0.0,1.715189,10.241478,-5.365386e-12,0.001715201,0.01024155,False,0.011213,False
2023-09-06,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-06T00:00:00Z,2023-09-06T23:59:59Z,86401,86401,0,1.0,0.99993515,0.999992959,-0.000568999,0,0,1,1,0.0,1.641834,7.152,1.052811e-11,0.001641846,0.00715205,False,0.006598,False
2023-09-07,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-07T00:00:00Z,2023-09-07T23:59:59Z,86401,86401,0,1.0,0.999932289,0.99999298,-0.000668561,0,0,5,5,0.0,1.386851,9.522048,5.393365e-12,0.001386861,0.009522115,False,0.011919,False
2023-09-08,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-08T00:00:00Z,2023-09-08T23:59:59Z,86400,86400,0,1.0,0.999928951,0.999992902,-0.000660114,0,0,0,0,-0.0,0.933792,12.078369,-1.049168e-11,0.0009337987,0.01207845,False,0.011961,False
2023-09-09,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-09T00:00:00Z,2023-09-09T23:59:59Z,86401,86401,0,1.0,0.999924183,0.999992919,-0.000732247,0,0,1,1,-0.0,1.256378,10.192538,-5.723588e-12,0.001256387,0.01019261,False,0.010947,False
2023-09-10,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-10T00:00:00Z,2023-09-10T23:59:59Z,86400,86400,0,1.0,0.999947071,0.999992937,0.000502435,0,0,0,0,0.0,1.365598,11.2962,1.601955e-12,0.001365607,0.01129628,False,0.009902,False
2023-09-11,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-11T00:00:00Z,2023-09-11T23:59:59Z,86401,86401,0,1.0,0.999948978,0.999992912,0.000480731,0,0,1,1,0.0,1.30215,7.484192,9.401213e-12,0.00130216,0.007484246,False,0.005342,False
2023-09-12,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-12T00:00:00Z,2023-09-12T23:59:59Z,86401,86401,0,1.0,0.999913216,0.999992885,0.000925478,0,0,0,0,0.0,1.605409,12.565083,2.640131e-11,0.00160542,0.01256517,False,0.011428,False
2023-09-13,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-13T00:00:00Z,2023-09-13T23:59:59Z,85879,86400,521,1.0,0.999959946,0.999992988,0.001736422,1,521,1,521,0.0,1.130398,3.774571,1.626079e-11,0.001130406,0.003774597,False,0.017581,True
2023-09-14,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-14T00:00:00Z,2023-09-14T23:59:59Z,86401,86401,0,1.0,0.999938011,0.999992974,-0.000409932,0,0,0,0,0.0,1.233683,12.511951,2.494603e-11,0.001233691,0.01251204,False,0.01282,False
2023-09-15,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-15T00:00:00Z,2023-09-15T23:59:59Z,86401,86401,0,1.0,0.999938965,0.999993,0.001676159,0,0,3,3,0.0,1.037572,12.899149,5.201525e-12,0.00103758,0.01289924,False,0.011835,False
2023-09-16,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-16T00:00:00Z,2023-09-16T23:59:59Z,86400,86400,0,1.0,0.999970913,0.999993044,0.003178202,0,0,0,0,-0.0,1.721973,5.142528,-1.114514e-11,0.001721985,0.005142563,False,0.005123,False
2023-09-17,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-17T00:00:00Z,2023-09-17T23:59:59Z,86401,86401,0,1.0,0.999937057,0.999993019,0.002871297,0,0,3,3,-0.0,2.829533,17.235068,-5.386265e-12,0.002829553,0.01723519,False,0.014607,False
2023-09-18,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-18T00:00:00Z,2023-09-18T23:59:59Z,86400,86400,0,1.0,0.999907017,0.999992995,0.001081032,0,0,0,0,-0.0,2.527003,7.396728,-8.840127e-12,0.002527021,0.00739678,False,0.005192,False
2023-09-19,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-19T00:00:00Z,2023-09-19T23:59:59Z,86401,86401,0,1.0,0.999946117,0.999992964,-0.000761526,0,0,0,0,0.0,1.771553,15.46099,2.771473e-11,0.001771566,0.0154611,False,0.012983,False
2023-09-20,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-20T00:00:00Z,2023-09-20T23:59:59Z,86401,86401,0,1.0,0.99991703,0.999992967,0.000844814,0,0,1,1,0.0,2.080934,12.328796,1.377335e-12,0.002080949,0.01232888,False,0.014714,False
2023-09-21,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-21T00:00:00Z,2023-09-21T23:59:59Z,86400,86400,0,1.0,0.999903679,0.999992925,0.00128357,0,0,0,0,-0.0,2.235416,11.572669,-2.823799e-13,0.002235431,0.01157275,False,0.014067,False
2023-09-22,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-22T00:00:00Z,2023-09-22T23:59:59Z,86401,86401,0,1.0,0.999920845,0.999992989,-0.001441206,0,0,0,0,0.0,1.106251,11.451484,2.758826e-11,0.001106259,0.01145156,False,0.012573,False
2023-09-23,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-23T00:00:00Z,2023-09-23T23:59:59Z,86400,86400,0,1.0,0.999925137,0.999992963,0.000207998,0,0,0,0,-0.0,2.756945,13.019695,-8.601487e-12,0.002756965,0.01301979,False,0.01373,False
2023-09-24,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-24T00:00:00Z,2023-09-24T23:59:59Z,86401,86401,0,1.0,0.999910831,0.999992989,0.007526598,0,0,0,0,0.0,2.844161,12.119015,2.445184e-11,0.002844181,0.0121191,False,0.013584,False
2023-09-25,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-25T00:00:00Z,2023-09-25T23:59:59Z,86401,86401,0,1.0,0.99992609,0.99999305,-0.00025059,0,0,1,1,-0.0,1.610922,13.103105,-1.733644e-12,0.001610933,0.0131032,False,0.013344,False
2023-09-26,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-26T00:00:00Z,2023-09-26T23:59:59Z,83329,86400,3071,1.0,0.999920845,0.999992959,-0.004880144,2,3071,2,3071,0.0,3.139887,14.252227,1.010655e-11,0.003139909,0.01425233,False,0.174531,True
2023-09-27,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-27T00:00:00Z,2023-09-27T23:59:59Z,85459,86401,942,1.0,0.999907017,0.99999302,-0.002927196,3,942,3,944,-0.0,4.34282,13.500343,-2.816624e-11,0.00434285,0.01350044,False,0.081208,True
2023-09-28,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-28T00:00:00Z,2023-09-28T23:59:59Z,86400,86400,0,1.0,0.999928951,0.999993006,-0.004136977,0,0,0,0,-0.0,4.195292,11.422965,-8.800646e-12,0.004195321,0.01142305,False,0.013893,False
2023-09-29,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-29T00:00:00Z,2023-09-29T23:59:59Z,85759,86401,642,1.0,0.999899864,0.999993032,0.000667062,1,642,1,642,-0.0,2.194478,12.012751,-9.637895e-12,0.002194494,0.01201283,False,0.060095,True
2023-09-30,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-09-30T00:00:00Z,2023-09-30T23:59:59Z,86401,86401,0,1.0,0.999936104,0.999993125,-0.002452489,0,0,1,1,-0.0,2.704833,7.11101,-3.380025e-12,0.002704852,0.007111059,False,0.011462,False
2023-10-01,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-01T00:00:00Z,2023-10-01T23:59:59Z,86400,86400,0,1.0,0.999897003,0.999993062,0.001438865,0,0,0,0,-0.0,0.933487,11.668112,-1.164731e-11,0.0009334939,0.01166819,False,0.013094,False
2023-10-02,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-02T00:00:00Z,2023-10-02T23:59:59Z,86401,86401,0,1.0,0.999925137,0.999993105,0.002551903,0,0,1,1,-0.0,3.335607,12.726915,-1.771539e-11,0.00333563,0.012727,False,0.013541,False
2023-10-03,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-03T00:00:00Z,2023-10-03T23:59:59Z,86400,86400,0,1.0,0.999855995,0.99999301,0.001635967,0,0,0,0,-0.0,5.064999,12.139264,-8.714886e-12,0.005065035,0.01213935,False,0.014646,False
2023-10-04,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-04T00:00:00Z,2023-10-04T23:59:59Z,86401,86401,0,1.0,0.999858856,0.999993161,-0.004301551,0,0,1,1,0.0,4.638998,12.254727,5.702566e-12,0.00463903,0.01225481,False,0.014219,False
2023-10-05,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-05T00:00:00Z,2023-10-05T23:59:59Z,86401,86401,0,1.0,0.999935389,0.999993096,0.007161112,0,0,0,0,0.0,3.717951,16.602125,1.889653e-11,0.003717977,0.01660224,False,0.014743,False
2023-10-06,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-06T00:00:00Z,2023-10-06T23:59:59Z,86400,86400,0,1.0,0.999897957,0.999993106,-0.003379002,0,0,0,0,-0.0,3.461094,11.671464,-1.432622e-11,0.003461117,0.01167154,False,0.014825,False
2023-10-07,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-07T00:00:00Z,2023-10-07T23:59:59Z,86401,86401,0,1.0,0.999941826,0.999993054,-0.000626356,0,0,0,0,0.0,1.381182,11.636514,1.076772e-11,0.001381192,0.01163659,False,0.011885,False
2023-10-08,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-08T00:00:00Z,2023-10-08T23:59:59Z,86400,86400,0,1.0,1.000003338,0.999993079,-0.000316674,0,0,0,0,-0.0,1.458534,10.49563,-1.512721e-11,0.001458544,0.0104957,False,0.012531,False
2023-10-09,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-09T00:00:00Z,2023-10-09T23:59:59Z,86401,86401,0,1.0,0.999979019,0.999993061,-0.001112462,0,0,0,0,0.0,1.041823,16.999345,2.235335e-11,0.00104183,0.01699946,False,0.011905,False
2023-10-10,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-10T00:00:00Z,2023-10-10T23:59:59Z,86401,86401,0,1.0,0.999931812,0.999993035,-0.001391464,0,0,1,1,0.0,2.77191,12.948391,1.229146e-11,0.002771929,0.01294848,False,0.014699,False
2023-10-11,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-11T00:00:00Z,2023-10-11T23:59:59Z,86400,86400,0,1.0,0.999921322,0.999992984,-0.00068048,0,0,0,0,-0.0,1.139194,10.906818,-1.126155e-11,0.001139202,0.01090689,False,0.012332,False
2023-10-12,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-12T00:00:00Z,2023-10-12T23:59:59Z,86401,86401,0,1.0,0.999931812,0.999993052,-1.9033e-05,0,0,0,0,0.0,1.487044,11.72702,6.268046e-12,0.001487054,0.0117271,False,0.011962,False
2023-10-13,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-13T00:00:00Z,2023-10-13T23:59:59Z,86400,86400,0,1.0,0.999922276,0.999993019,-0.002290603,0,0,0,0,-0.0,1.501247,4.971556,-1.342661e-11,0.001501257,0.00497159,False,0.003258,False
2023-10-14,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-14T00:00:00Z,2023-10-14T23:59:59Z,86401,86401,0,1.0,0.999944687,0.999993057,-0.000945239,0,0,1,1,0.0,1.030932,3.443506,1.432581e-11,0.001030939,0.00344353,False,0.003329,False
2023-10-15,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-15T00:00:00Z,2023-10-15T23:59:59Z,86401,86401,0,1.0,0.999938011,0.99999304,-0.001265624,0,0,1,1,0.0,1.59989,11.622175,6.33446e-12,0.001599901,0.01162226,False,0.013493,False
2023-10-16,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-16T00:00:00Z,2023-10-16T23:59:59Z,86400,86400,0,1.0,0.999910831,0.99999305,-5.421e-06,0,0,0,0,-0.0,2.51748,11.413022,-4.690353e-12,0.002517497,0.0114131,False,0.0137,False
2023-10-17,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-17T00:00:00Z,2023-10-17T23:59:59Z,86401,86401,0,1.0,0.999933243,0.999993049,-0.001209164,0,0,0,0,0.0,1.073364,6.330337,2.326639e-11,0.001073371,0.006330381,False,0.005076,False
2023-10-18,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-18T00:00:00Z,2023-10-18T23:59:59Z,86400,86400,0,1.0,0.999939919,0.999993061,-0.00109757,0,0,0,0,-0.0,1.266884,4.587232,-2.481954e-13,0.001266893,0.004587264,False,0.004077,False
2023-10-19,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-19T00:00:00Z,2023-10-19T23:59:59Z,86401,86401,0,1.0,0.999946117,0.999992998,0.000238766,0,0,1,1,0.0,1.086075,6.767527,5.538952e-15,0.001086083,0.006767574,False,0.007209,False
2023-10-20,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-20T00:00:00Z,2023-10-20T23:59:59Z,86401,86401,0,1.0,0.999920845,0.999993016,0.001526385,0,0,1,1,-0.0,1.560382,4.827184,-1.534974e-12,0.001560393,0.004827218,False,0.003492,False
2023-10-21,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-21T00:00:00Z,2023-10-21T23:59:59Z,86400,86400,0,1.0,0.999909878,0.999993048,0.000527396,0,0,0,0,-0.0,0.998924,10.341028,-3.392161e-12,0.0009989309,0.0103411,False,0.011513,False
2023-10-22,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-22T00:00:00Z,2023-10-22T23:59:59Z,86401,86401,0,1.0,0.999938965,0.99999303,-0.000421795,0,0,2,2,-0.0,0.737225,10.499357,-8.629154e-12,0.0007372301,0.01049943,False,0.01031,False
2023-10-23,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-23T00:00:00Z,2023-10-23T23:59:59Z,86400,86400,0,1.0,0.999930859,0.99999295,0.000645561,0,0,0,0,-0.0,1.314371,4.10266,-1.514949e-11,0.00131438,0.004102689,False,0.003459,False
2023-10-24,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-24T00:00:00Z,2023-10-24T23:59:59Z,86401,86401,0,1.0,0.999950886,0.999992987,0.001614636,0,0,1,1,-0.0,1.470677,10.900198,-7.815762e-12,0.001470687,0.01090027,False,0.010347,False
2023-10-25,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-25T00:00:00Z,2023-10-25T23:59:59Z,86401,86401,0,1.0,0.999936104,0.999993024,0.000906173,0,0,2,2,0.0,1.387082,10.977451,8.609454e-12,0.001387091,0.01097753,False,0.010888,False
2023-10-26,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-26T00:00:00Z,2023-10-26T23:59:59Z,86400,86400,0,1.0,0.999950886,0.99999296,0.000528606,0,0,0,0,-0.0,0.793013,11.288594,-1.114203e-12,0.0007930182,0.01128867,False,0.0119,False
2023-10-27,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-27T00:00:00Z,2023-10-27T23:59:59Z,86401,86401,0,1.0,0.999946117,0.999992999,-0.002423177,0,0,1,1,-0.0,1.579239,4.589473,-1.015205e-11,0.00157925,0.004589505,False,0.003836,False
2023-10-28,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-28T00:00:00Z,2023-10-28T23:59:59Z,86400,86400,0,1.0,1.000023842,0.999992922,-0.000227966,0,0,0,0,-0.0,1.798761,11.854131,-1.031727e-11,0.001798774,0.01185421,False,0.010859,False
2023-10-29,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-29T00:00:00Z,2023-10-29T23:59:59Z,86401,86401,0,1.0,0.999969959,0.999992947,0.00218157,0,0,1,1,-0.0,1.822207,5.119607,-1.278214e-11,0.001822219,0.005119643,False,0.00314,False
2023-10-30,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-30T00:00:00Z,2023-10-30T23:59:59Z,86401,86401,0,1.0,1.000030041,0.999993036,-0.001774379,0,0,2,2,0.0,2.898315,12.702171,2.239963e-11,0.002898335,0.01270226,False,0.007194,False
2023-10-31,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-10-31T00:00:00Z,2023-10-31T23:59:59Z,86400,86400,0,1.0,1.000031948,0.999993055,0.003246296,0,0,0,0,-0.0,3.6622,9.641551,-5.092274e-13,0.003662226,0.009641618,False,0.012582,False
2023-11-01,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-11-01T00:00:00Z,2023-11-01T23:59:59Z,86401,86401,0,1.0,0.999991894,0.99999302,-0.006883369,0,0,3,3,0.0,2.113554,8.244173,8.429534e-12,0.002113569,0.008244231,False,0.003271,False
2023-11-02,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-11-02T00:00:00Z,2023-11-02T23:59:59Z,86400,86400,0,1.0,1.000020027,0.999993053,0.00144547,0,0,0,0,-0.0,1.640131,4.974626,-6.111882e-12,0.001640143,0.004974661,False,0.003243,False
2023-11-03,RS01SUM1-LJ01B-12-VEL3DB104,5,True,2023-11-03T00:00:00Z,2023-11-03T23:59:59Z,86401,86401,0,1.0,1.000014305,0.999993073,0.000813096,0,0,0,0,0.0,1.508033,4.253951,2.902037e-11,0.001508043,0.00425398,False,0.003148,False
